target_id,smiles,pAc
P23458,C1=CC=C2C(=C1)C(=CN2)C3=C(C(=O)NC3=O)NC4=CC(=CC=C4)OCCNC5=CC(=NC=C5)F,6.37
P23458,C1CCN(C1)CCOC2=C3COC/C=C/COCC4=CC=C(S4)C5=NC(=NC=C5)NC(=C3)C=C2,6.38
P23458,CCOC1=CC=C(C=C1)C2=NC=CC3=NC(=NN32)NC(=O)C4CC4,6.38
P23458,CNC(=O)NC1=NN2C(=N1)C=CC=C2C3=CC=C(C=C3)OC,6.38
P23458,CN[C@H]1CC[C@@H]([C@H](C1)N2C=C(C(=N2)NC3=CC=C(C=C3)F)C(=O)N)C#N,6.39
P23458,CC[C@@H](C1=NC2=CN=C3C(=C2N1C4CCCCC4)C=CN3)O,6.39
P23458,C1COCCN1C2=CC=C(C=C2)C3=CC4=C(S3)C(=CN=C4N)C(=O)NC5=CC=CC=C5,6.39
P23458,CC(C)C1=NC2=CN=C3C(=C2N1C4CCN(CC4)CCC#N)C=CN3,6.39
P23458,CN(C)[C@H]1CC[C@@H]([C@H](C1)N2C=C(C(=N2)NC3=CC=C(C=C3)F)C(=O)N)C#N,6.39
P23458,C[C@H](C1=NC2=CN=C3C(=C2N1C4CCN(CC4)CCC#N)C=CN3)O,6.39
P23458,C1C[C@@H]([C@H](C[C@@H]1N[C@H](C2CC2)C(F)(F)F)C#N)N3C=C(C(=N3)NC4=CC=C(C=C4)C(F)(F)F)C(=O)N,6.39
P23458,C1C=CCOCC2=C(C=CC(=C2)NC3=NC=CC(=N3)C4=CC(=CC=C4)CO1)O,6.4
P23458,CC1=CN=C2NC3=CC(=C(C=C3)OCCN4CCCC4)COC/C=C/CCOC5=NC=CC(=C5)C1=N2,6.41
P23458,CN1C/C=C/COCC2=CC=C(S2)C3=NC(=NC=C3)NC4=CC(=C(C=C4)OCCOC)C1,6.41
P23458,COC1=CC(=CC(=C1OC)OC)C2=NC3=C(C=CC=C3N=C2)C4=CC=C(C=C4)C(=O)N5CCOCC5,6.41
P23458,CN(C)[C@H]1CC[C@H]([C@@H](C1)C#N)N2C=C(C(=N2)NC3=CN=C(C=C3)OC(F)F)C(=O)N,6.42
P23458,C1CCN(C1)CCOC2=C3COCC=CCOCC4=CC(=CC(=C4)C5=NC(=NC=C5)NC(=C3)C=C2)F,6.42
P23458,CC1=CC=C(C=C1)C2=CC3=C(S2)C(=CN=C3N)C(=O)NC,6.42
P23458,C[C@H](C(=O)N1CC(C1)C#N)NC(=O)C2=CNC3=NC=C(N=C23)N4C5=C(C=C(C=C5)Cl)C=N4,6.43
P23458,COC1=CC=CC=C1C2=CC=CC3=NC(=NN32)NC(=O)C4CC4,6.43
P23458,CS(=O)(=O)NCC1=NC2=CN=C3C(=C2N1C4CCCSC4)C=CN3,6.435
P23458,C1C2=CC(=CC=C2)NS(=O)(=O)C3=CC=CC(=C3)NC4=NC=C(C(=N4)N1)Cl,6.44
P23458,CC[C@H](C1=NC2=CN=C3C(=C2N1C4CCCCC4)C=CN3)O,6.44
P23458,C[C@@H](C1=NC2=CN=C3C(=C2N1C4CCCCC4)C=CN3)O,6.44
P23458,CC1=C(C=CC(=C1)C2=C3C(=CC=C2)N=CC(=N3)C4=CC(=C(C=C4)C(=O)N5CCOCC5)C)CN6CCOCC6,6.44
P23458,C[C@H](C(=O)N1CCCCC1)NC(=O)C2=CNC3=NC=C(N=C23)C4CC4,6.44
P23458,C1C[C@H]([C@H](C[C@H]1OCC2CC2)C#N)N3C=C(C(=N3)NC4=CC=C(C=C4)F)C(=O)N,6.46
P23458,CC1=NC2=CN=C3C(=C2N1C4CCNCC4(F)F)C=CN3,6.46
P23458,CC1=NC2=CN=C3C(=C2N1[C@H]4CCCOC4)C=CN3,6.46
P23458,C1CN(CCC1N2C=NC3=CN=C4C(=C32)C=CN4)CC5=CN=CN=C5,6.46
P23458,CN1CCN(CC1)C2=CC3=C(C=C2)C4=CC(=CC(=C4N3)C(=O)N)C5=CC6=C(C=C5)N(N=C6)C,6.47
P23458,CN(C)[C@@H]1CC[C@H]([C@@H](C1)C#N)N2C=C(C(=N2)NC3=CN=C(C=C3)OC(F)F)C(=O)N,6.47
P23458,CCN1C(=CC(=N1)NC2=C3C(=C4C=C(N(C4=N2)CC)C(=O)N(C5CC5)C6CC6)N(C=N3)C)C,6.48
P23458,C1C[C@H]([C@H](C(C1)N2C=C(C(=N2)NC3=CC=CC=C3)C(=O)N)C#N)O,6.48
P23458,CC(C)(C1=NC2=CN=C3C(=C2N1C4CCCCC4)C=CN3)O,6.48
P23458,CS(=O)(=O)NCC1=NC2=CN=C3C(=C2N1C4CCN(CC4)CC(F)(F)F)C=CN3,6.49
P23458,C1CCC(CC1)N2C3=C4C=CNC4=NC=C3N=C2[C@H](CO)O,6.49
P23458,C[C@@H]1CCN(C[C@@H]1N(C)C2=NC=NC3=C2C=CN3)C(=O)CO,6.5
P23458,CC1=NC2=CN=C3C(=C2N1[C@H]4CCC[C@H](C4)O)C=CN3,6.51
P23458,C1COCCN1C2=CC=C(C=C2)C3=CC4=C(S3)C(=CN=C4N)C(=O)NCC5=CC=CC=C5,6.51
P23458,C1CNCCC1N2C=C(C=N2)C3=NC4=C(C=CC=C4N=C3)C5=CC(=C(C(=C5)F)CN6CCOCC6)F,6.52
P23458,CCC1=NC2=C(C=CNC2=O)C(=N1)N[C@@H]3CCC[C@@H]3C#N,6.52
P23458,C1=CC=C2C(=C1)C(=CN2)C3=C(C(=O)NC3=O)NC4=CC(=CC=C4)OCCCN5C=CN=C5,6.52
P23458,CN1CCC(CC1)NC2=C3C=CNC3=NC=C2C(=O)N,6.52
P23458,CN(C)[C@@H]1CC[C@@H]([C@H](C1)N2C=C(C(=N2)NC3=CC=C(C=C3)F)C(=O)N)C#N,6.52
P23458,C[C@H](C1=NC2=CN=C3C(=C2N1C4CCN(CC4)CC(F)(F)F)C=CN3)O,6.525
P23458,CC[C@H](CO)NC1=NC=C(C(=N1)N[C@H]2CCCN(C2)S(=O)(=O)C)C3=CN=C4C(=N3)C=CN4,6.54
P23458,C1CC1C(=O)NC2=NN3C(=N2)C=CC=C3C4=CC(=CC=C4)CN5CCOCC5,6.54
P23458,CNC(=O)C1=CN=C(C2=C1SC(=C2)C3=CC=CC=C3)N,6.54
P23458,C[C@@H]1C2=CC(=CC=C2)OCC3=CC(=CC=C3)NC4=NC=C(C(=N4)N1)Cl,6.5575
P23458,CCCC1=NC2=CN=C3C(=C2N1C4CCN(CC4)CCC#N)C=CN3,6.56
P23458,C1CC1C(=O)NC2=NN3C(=N2)C=CC=C3C4=CC=C(C=C4)CN5CCOCC5,6.561111111
P23458,CC(C)(C)OC(=O)N[C@H]1CC[C@H](C1)N2C=NC3=CN=C4C(=C32)C=CN4,6.57
P23458,CC1CCN(C1)C(=O)[C@@H](C)NC(=O)C2=CNC3=NC=C(N=C23)C4CC4,6.57
P23458,CCN1C(=CC2=C3C(=C(N=C21)NC4=NC(=C(S4)C)C)N=CN3C)C(=O)N(C5CC5)C6CC6,6.57
P23458,C[C@@H](C(C)(C)C)NC1=C(C=NN2C1=CC=C2)C(=O)N,6.57
P23458,C[C@]1(CCC[C@H]1NC2=C(C=NN3C2=CC=C3)C(=O)N)O,6.57
P23458,C1CC1C(=O)NC2=NN3C(=N2)C=CC=C3C4=CC=C(C=C4)CNC(=O)C(F)(F)F,6.575
P23458,CC(=O)N[C@@H]1CCC2=C1C=C(C=C2)OC3=CN=C4C(=N3)C(=CN4)C(=O)N[C@H](C5CC5)C(=O)N6CC(C6)C#N,6.58
P23458,C1C[C@@H]([C@H](C[C@@H]1N(CC2CC2)CC3CC3)C#N)N4C=C(C(=N4)NC5=CC=C(C=C5)C(F)(F)F)C(=O)N,6.59
P23458,C[C@@H](C(C)(C)O)NC(=O)C1=CNC2=NC=C(N=C12)C3CC3,6.59
P23458,CC(C)(C)OC(=O)C1CC[C@H](C(C1)N2C=C(C(=N2)NC3=CC=CC=C3)C(=O)N)C#N,6.59
P23458,C1C[C@H]([C@H](C1)N2C=C(C(=N2)NC3=CC=CC=C3)C(=O)N)C#N,6.59
P23458,C1C[C@@H]([C@H](C[C@@H]1N[C@@H](C2CC2)C(F)(F)F)C#N)N3C=C(C(=N3)NC4=CC=C(C=C4)C(F)(F)F)C(=O)N,6.59
P23458,C[C@]1(CC[C@H](C1(C)C)NC2=C(C=NN3C2=CC(=C3)NS(=O)(=O)C4=CC=C(C=C4)Cl)C(=O)N)O,6.59
P23458,COC1=CC(=CC(=C1OC)OC)C2=NC3=C(C=CC=C3N=C2)C4=CC(=C(C=C4)CN5CCOCC5)F,6.6
P23458,C[C@]1(CCC[C@H]1NC2=C(C=NN3C2=CC=C3)C(=O)N)CO,6.6
P23458,CN[C@@H]1CC[C@@H]([C@H](C1)N2C=C(C(=N2)NC3=CC=C(C=C3)F)C(=O)N)C#N,6.6
P23458,CCC1=C(SC(=N1)NC2=C3C(=C4C=C(N(C4=N2)CC)C(=O)N(C5CC5)C6CC6)N(C=N3)C)C,6.6
P23458,C1CN(CCC1=O)C2=NC=C(C(=N2)C3=C(C(=O)NC3=O)C4=CNC5=CC=CC=C54)C(F)(F)F,6.6
P23458,CC1=NC2=CN=C3C(=C2N1C4CCNCC4)C=CN3,6.6
P23458,CC(C)C1=CC=CC=C1C2=CN3C(=C2)C(=C(C=N3)C(=O)N)N[C@@H]4CCC[C@]4(C)F,6.6
P23458,C1CC2=CC(=CC=C2)NC3=NC=C(C(=N3)NCCC4=CC(=CC=C4)OC1)Cl,6.615
P23458,C[C@]1(CC[C@H](C1(C)C)NC2=C(C=NN3C2=CC(=C3)NS(=O)(=O)C4=CC=CC=C4)C(=O)N)O,6.62
P23458,CN1CCC(CC1)OC2=C(C=C3C(=C2)C(=NC=N3)NC4=CC=CC(=C4)C#C)OC,6.62
P23458,C1C[C@@H](C([C@H](C1)O)N2C=C(C(=N2)NC3=CC=CC=C3)C(=O)N)C#N,6.63
P23458,C1CC(C1)N[C@@H]2CC[C@@H]([C@H](C2)C#N)N3C=C(C(=N3)NC4=CC=C(C=C4)C(F)(F)F)C(=O)N,6.635
P23458,CS(=O)(=O)N1CCC[C@H](C1)N2C3=C4C=CNC4=NC=C3NC2=O,6.64
P23458,CS(=O)(=O)N1CCC[C@@H](C1)NC2=NC(=NC=C2C3=CN=C4C(=N3)C=CN4)N5CCOCC5,6.64
P23458,C1=CC=C(C=C1)NC2=NN(C(=N2)N)C(=O)C3=C(C=CC=C3F)F,6.64
P23458,C[C@]1(CC[C@H](C1(C)C)NC2=C(C=NN3C2=CC(=C3)NS(=O)(=O)C4=CC=C(C=C4)OC)C(=O)N)O,6.64
P23458,CC(C)NC(=O)C1=CNC2=NC=C(N=C12)C3CC3,6.65
P23458,C1COCCN1C2=CC3=C(C=C2)C4=CC(=CC(=C4N3)C(=O)N)C5=CC=CC=C5,6.66
P23458,CCN1C(=CC2=C3C(=C(N=C21)NC(=O)NCCOC)N=CN3C)C(=O)N(C4CC4)C5CC5,6.66
P23458,C1C[C@@H]([C@H](C[C@@H]1N(CC2CC2)C3COC3)C#N)N4C=C(C(=N4)NC5=CC=C(C=C5)C(F)(F)F)C(=O)N,6.66
P23458,CC(C1CC1)NC(=O)C2=CNC3=NC=C(N=C23)OC4=CC=CC=C4,6.66
P23458,C1CC2(C[C@H]([C@H]1C#N)N3C=C(C(=N3)NC4=CC=CC=C4)C(=O)N)OCCO2,6.67
P23458,C1CC(C(C1)NC2=NC=NC3=C2C=CNC3=O)C#N,6.67
P23458,CC1(CCN(CC1)S(=O)(=O)C)N2C=NC3=CN=C4C(=C32)C=CN4,6.68
P23458,CC(=O)NCCC1=NC2=CN=C3C(=C2N1C4CCCCC4)C=CN3,6.68
P23458,COC1=CC(=CC(=C1OC)OC)NC2=NC3=CC=CC(=C3O2)C4=CC5=C(C=C4)N=CC=C5,6.68
P23458,CC(C)(C#N)C1=CC=C(C=C1)C2=CC3=C(S2)C(=CN=C3N)C(=O)NC,6.69
P23458,CN(C)[C@H]1CC[C@H]([C@@H](C1)C#N)N2C=C(C(=N2)NC3=CN=C(C=C3)C(F)(F)F)C(=O)N,6.7
P23458,CS(=O)(=O)N1CCC[C@@H](C1)NC2=NC=NC=C2C3=CN=C4C(=N3)C=CN4,6.7
P23458,CN1C/C=C/COCC2=CC=C(S2)C3=NC(=NC=C3)NC4=CC(=C(C=C4)OCCN5CCCC5)C1,6.7
P23458,C1CCC(CC1)N2C3=C4C=CNC4=NC=C3N=C2C(F)(F)F,6.705
P23458,CN1CCN(CC1)C2=CC3=C(C=C2)C4=CC(=CC(=C4N3)C(=O)N)C5=CC(=CC=C5)Cl,6.71
P23458,CS(=O)(=O)NCC1=NC2=CN=C3C(=C2N1C4CCCCC4)C=CN3,6.72
P23458,CN1CCN(CC1)C2=NC=C(C(=N2)N[C@H]3CCCN(C3)S(=O)(=O)C)C4=CN=C5C(=N4)C=CN5,6.72
P23458,CC1=C(C=CC(=C1)C2=NC3=C(C=CC=C3N=C2)C4=CC(=C(C=C4)CN5CCOCC5)F)C(=O)N6CCOCC6,6.72
P23458,C[C@]1(CCC[C@@H]1NC2=C(C=NN3C2=CC=C3)C(=O)N)F,6.72
P23458,CC1=NC(=NN1)C2=CC3=C(C=C2)OC=C3C4=CC=C(C=C4)S(=O)C,6.72
P23458,CN1C(=CC=N1)C2=CN3C(=C2)C(=C(C=N3)C(=O)N)NC4CCOCC4,6.72
P23458,CC1=NC2=CN=C3C(=C2N1[C@H]4CC[C@H](C4)O)C=CN3,6.72
P23458,CC(C)(C)OC(=O)NCC1CC[C@@H]([C@H](C1)N2C=C(C(=N2)NC3=CC=C(C=C3)F)C(=O)N)C#N,6.7225
P23458,C1CN(CCC1NC2=C3C=CNC3=NC=C2C(=O)N)C4=NC=C(C=C4)CO,6.74
P23458,CC(C)(C)NS(=O)(=O)C1=CC=C(C=C1)C2=CC3=C(S2)C(=CN=C3N)C(=O)NC,6.74
P23458,C1C[C@@H]([C@H](C[C@H]1C(=O)N[C@@H](C2CC2)C(F)(F)F)C#N)N3C=C(C(=N3)NC4=CC=C(C=C4)Cl)C(=O)N,6.74
P23458,CS(=O)(=O)NCCC1=NC2=CN=C3C(=C2N1C4CCCCC4)C=CN3,6.74
P23458,C1CC1C(=O)NC2=NN3C(=N2)C=CC=C3C4=CC=CC=C4,6.74
P23458,C1C[C@H](CN(C1)C(=O)CC#N)N2C=NC3=CN=C4C(=C32)C=CN4,6.74
P23458,CC1=NC2=CN=C3C(=C2N1[C@@H]4CC[C@H](C4)O)C=CN3,6.74
P23458,CN(C)C(=O)C1=CC=C(C=C1)NC2=NC3=CC=CC(=C3O2)C4=CC=C(C=C4)C(=O)N5CCOCC5,6.74
P23458,CC(C)(C)NS(=O)(=O)C1=CC=C(C=C1)C2=CC3=C(S2)C(=CN=C3N)C(=O)NCCN4CCOCC4,6.75
P23458,C1CC2(C1)CN(C2)C(=O)[C@H]3CC[C@@H]([C@H](C3)C#N)N4C=C(C(=N4)NC5=CC=C(C=C5)Cl)C(=O)N,6.75
P23458,C1CN(CCC1C#N)C2=C(C=NN2)NC(=O)C3=C4N=CC=CN4N=C3,6.75
P23458,C1COCCN1C2=CC=C(C=C2)C3=CC4=C(S3)C(=CN=C4N)C(=O)N,6.77
P23458,CN1C/C=C/CCOC2=NC=CC(=C2)C3=NC(=NC=C3)NC4=CC=CC(=C4)C1,6.77
P23458,C1COCCN1C(=O)C2=CC3=C(C=C2)NC4=C(C=C(C=C34)CC5=CC=CC=C5)C(=O)N,6.77
P23458,CCN1CCC(C(C1)(F)F)N2C3=C4C=CNC4=NC=C3N=C2[C@@H](C)O,6.77
P23458,C1CCC(C1)NC2=C(C=NN3C2=CC=C3)C(=O)N,6.77
P23458,C1CN(CCC1N2C=NC3=CN=C4C(=C32)C=CN4)CC(F)(F)F,6.8
P23458,CS(=O)(=O)NCC1=NC2=CN=C3C(=C2N1[C@H]4C[C@@H]5CC[C@H]4C5)C=CN3,6.8
P23458,CC(=O)NCC1=NC2=CN=C3C(=C2N1C4CC5CCC4C5)C=CN3,6.8
P23458,C1=CC(=C(C(=C1)F)C(=O)N2C(=NC(=N2)NC3=CN=CC=C3)N)F,6.8
P23458,CN(C)[C@H]1CCN(C1)C(=O)C2=CC3=C(C=C2)C4=CC(=CC(=C4N3)C(=O)N)C5=CC(=CC=C5)OC,6.8
P23458,C1CC1C2=NC3=CN=C4C(=C3N2C5CCN(CC5)CCC#N)C=CN4,6.8
P23458,CC(C)(C)OC(=O)NCC1CC[C@H]([C@H](C1)N2C=C(C(=N2)NC3=CC=C(C=C3)F)C(=O)N)C#N,6.8
P23458,C1CC1C(=O)NC2=NN3C(=N2)C=CC=C3C4=CC=C(C=C4)Cl,6.81
P23458,C1CC2=C(C=CC(=C2)CNC3=NC(=NC=C3Cl)NC4=CN=CC1=C4)N,6.8175
P23458,COC(=O)N[C@@H]1CC[C@H](C1)N2C=NC3=CN=C4C(=C32)C=CN4,6.82
P23458,C1=CC(=CC(=C1)F)C2=C(C=CN=C2)NC(=O)C3=C4N=CC=CN4N=C3,6.82
P23458,C[C@@]1(C[C@H](C(C1)(C)C)NC2=C(C=NN3C2=CC=C3)C(=O)N)O,6.82
P23458,C1=CC=C(C=C1)C2=NC3=C(N2)C(=NC(=N3)N)N,6.82
P23458,C1CC1C(=O)NC2=NN3C(=N2)C=CC=C3C4=CC=C(C=C4)N5CC(C5)COC6=CC=C(C=C6)C#N,6.83
P23458,C[C@@H](C1CC1)N[C@@H]2CC[C@@H]([C@H](C2)C#N)N3C=C(C(=N3)NC4=CN=C(C=C4)C(F)(F)F)C(=O)N,6.84
P23458,C1CCC(CC1)N2C(=NC3=CN=C4C(=C32)C=CN4)CO,6.845
P23458,CS(=O)(=O)N1CCC(CC1)N2C3=C4C=CNC4=NC=C3NC2=O,6.85
P23458,CC1=C(C=CC(=C1)NC2=NC3=CC=CC(=C3O2)C4=CC(=C(C(=C4)F)CN5CCOCC5)F)C(=O)N(C)C,6.85
P23458,CS(=O)(=O)N1CCC(CC1)N2C=NC3=CN=C4C(=C32)C=CN4,6.85
P23458,C1CC1C(=O)NC2=NN3C(=N2)C=CC=C3C4=CC(=CC=C4)Cl,6.85
P23458,CN1CCN(CC1)C2=CC3=C(C=C2)C4=CC(=CC(=C4N3)C(=O)N)C5=CC=CC=C5,6.85
P23458,CC(C)(C)NC(=O)[C@@H]1CC[C@H]([C@@H](C1)C#N)N2C=C(C(=N2)NC3=CC=C(C=C3)Cl)C(=O)N,6.85
P23458,C[C@H](C1=NC2=CN=C3C(=C2N1[C@H]4CCCOC4)C=CN3)O,6.85
P23458,CNC(=O)C1=CC=C(C=C1)NC2=NN(C=C2C(=O)N)[C@H]3CCCC[C@H]3C#N,6.865
P23458,C1C[C@@H](NC1)C(=O)NC2=CC=C(C=C2)C3=NC(=NC=C3)NC4=CC=C(C=C4)N5CCOCC5,6.87
P23458,C1CC2=CC(=CC=C2)OCC3=CC(=CC=C3)NC4=NC=C(C(=N4)NC1)Cl,6.8725
P23458,CC(C1=NC=C(C=N1)F)NC2=NC3=C(C=CC=N3)C(=N2)NC4=CN(C=N4)C,6.88
P23458,CCNC(=O)C1=CN=C(C2=C1SC(=C2)C3=CC=C(C=C3)N4CCOCC4)N,6.88
P23458,CC1=NN(C(=C1)NC(=O)C2=C3N=CC=CN3N=C2)C4=CC=CC=C4Br,6.88
P23458,C[C@H](C1=NC2=CN=C3C(=C2N1[C@@H]4CCC[C@H](C4)O)C=CN3)O,6.885
P23458,CC(C)(C)NC(=O)C1=CC(=CN=C1)NC2=NN(C=C2C(=O)N)[C@H]3CCCC[C@@H]3C#N,6.885
P23458,CS(=O)(=O)N1CCC[C@@H](C1)NC2=NC=CN=C2C3=CN=C4C(=N3)C=CN4,6.89
P23458,CC1=C(C=CC(=C1)NC2=NC3=CC=CC(=C3O2)C4=CC=C(C=C4)C(=O)N5CCOCC5)C(=O)N(C)C,6.89
P23458,CS(=O)(=O)NCC1=NC2=CN=C3C(=C2N1C4CCCCCC4)C=CN3,6.89
P23458,CNS(=O)(=O)C1=CC=C(C=C1)C2=C3C(=CC=C2)N=CC(=N3)C4=CC(=C(C(=C4)OC)OC)OC,6.89
P23458,C[C@H](C1=NC2=CN=C3C(=C2N1C4CCCCC4)C=CN3)O,6.905
P23458,C1CCC(CC1)N2C3=C4C=CNC4=NC=C3N=C2[C@@H](CO)O,6.91
P23458,C1C[C@H]([C@H](C(C1)F)N2C=C(C(=N2)NC3=CC=CC=C3)C(=O)N)C#N,6.92
P23458,CC(C)CN(CC1CC1)[C@H]2CC[C@H]([C@@H](C2)C#N)N3C=C(C(=N3)NC4=CC=C(C=C4)C(F)(F)F)C(=O)N,6.92
P23458,C1COCCC1NC2=C(C=NN3C2=CC(=C3)C4=CC(=CN=C4)F)C(=O)N,6.92
P23458,C1COCCC1NC2=C(C=NN3C2=CC(=C3)C4=CN=CC=C4)C(=O)N,6.92
P23458,CC1=NC2=CN=C3C(=C2N1[C@@H]4CCC[C@H](C4)O)C=CN3,6.93
P23458,C1CCC2(C1)CC(C2)N[C@H]3CC[C@H]([C@@H](C3)C#N)N4C=C(C(=N4)NC5=CC=C(C=C5)C(F)(F)F)C(=O)N,6.93
P23458,CC1=C(C=C(C=C1)NC(=O)C2=CC(=CC=C2)C(F)(F)F)N3CCC4=NC(=NC=C4C3=O)NC5=CC=C(C=C5)N6CCN(CC6)C,6.94
P23458,C1C[C@@H]([C@H](C[C@H]1C(=O)NC(C2CC2)C3CC3)C#N)N4C=C(C(=N4)NC5=CC=C(C=C5)Cl)C(=O)N,6.95
P23458,CN1CCN(CC1)C2=CC(=C(C=C2)C(=O)NC3=NNC4=C3C=C(C=C4)CC5=CC(=CC(=C5)F)F)NC6CCOCC6,6.95
P23458,CS(=O)(=O)N1CCC[C@@H](C1)NC2=C(C=CC=N2)C3=CN=C4C(=N3)C=CN4,6.95
P23458,CN(C)[C@@H]1CC[C@H]([C@@H](C1)C#N)N2C=C(C(=N2)NC3=CN=C(C=C3)C(F)(F)F)C(=O)N,6.96
P23458,C1COCCC1NC2=C(C=NN3C2=CC(=C3)C4=CC=CC=C4C#N)C(=O)N,6.96
P23458,C1CCC(C1)N2C3=C4C=CNC4=NC=C3NC2=O,6.96
P23458,CN1C=C(C(=N1)C2=C(C=CC(=C2)Cl)Cl)NC(=O)C3=C4N=CC=CN4N=C3,6.96
P23458,C[C@@]1(CCC[C@H]1NC2=C(C=NN3C2=CC=C3)C(=O)N)O,6.96
P23458,C1CN(CCC1NC2=C3C=CNC3=NC=C2C(=O)N)C(=O)CC#N,6.96
P23458,C[C@@H]1CN(C[C@@H]1NC2=C(C=NN3C2=CC(=C3)C4=CN=C(C=C4)OC)C(=O)N)C(=O)CC#N,6.96
P23458,C[C@@H](C(C)(C)C#N)NC(=O)C1=CNC2=NC=C(N=C12)C3CC3,6.97
P23458,C1C[C@@H]([C@H](C[C@H]1C(=O)NC2CC2)C#N)N3C=C(C(=N3)NC4=CC=C(C=C4)Cl)C(=O)N,6.98
P23458,CS(=O)(=O)NCC1=NC2=CN=C3C(=C2N1C4CC5CCC4C5)C=CN3,6.985
P23458,C1CC1C(=O)NC2=NN3C(=N2)C=CC=C3C4=CC(=CC=C4)OCC5=CC=CC=C5,6.99
P23458,[C-]#[N+][C@@H]1C[C@@H](CC[C@@H]1N2C=C(C(=N2)NC3=CC(=NC=C3)F)C(=O)N)OCC4CC4,6.99
P23458,CC(C)CS(=O)(=O)N1CCC[C@@H](C1)NC2=C(C=CC=N2)C3=CN=C4C(=N3)C=CN4,6.99
P23458,C1CC[C@H]([C@@H](C1)C#N)N2C=C(C(=N2)NC3=CN=C(C=C3)C(F)F)C(=O)N,6.99
P23458,C1CC2(CC([C@H]1C#N)N3C=C(C(=N3)NC4=CC=CC=C4)C(=O)N)OCCO2,6.995
P23458,CC(C)(C)OC(=O)C1CCC(C(C1)C#N)N2C=C(C(=N2)NC3=CC=C(C=C3)S(=O)(=O)C(F)(F)F)C(=O)N,7
P23458,CC1=CN=C(N=C1NC2=CC(=CC=C2)S(=O)(=O)NC(C)(C)C)NC3=CC=C(C=C3)OCCN4CCCC4,7
P23458,C[C@H](C(C)(C)O)NC(=O)C1=CNC2=NC=C(N=C12)C3CC3,7
P23458,C[C@]1(CCC[C@H]1NC2=C(C=NN3C2=CC=C3)C(=O)N)F,7
P23458,CC1=NC=C(C=C1)C2=CC(=C3C(=C2)C4=C(N3)C=C(C=C4)N5CCOCC5)C(=O)N,7
P23458,C1=CC2=C(C=C1C(=O)N)N=C(N2CCN)CCN,7
P23458,CC1(CC[C@H]([C@H](C1)N2C=C(C(=N2)NC3=CC=CC=C3)C(=O)N)C#N)C,7.01
P23458,COC1=CC(=CC(=C1OC)OC)C2=NC3=C(C=CC=C3N=C2)C4=CC=C(C=C4)CN5CCS(=O)(=O)CC5,7.01
P23458,C[C@@]1(CCC[C@H]1NC2=C(C=NN3C2=CC(=C3)C4=CN=CC5=CC=CC=C54)C(=O)N)F,7.01
P23458,CC(C)(C1CN(C1)C(=O)[C@H]2CC[C@@H]([C@H](C2)C#N)N3C=C(C(=N3)NC4=CC=C(C=C4)Cl)C(=O)N)O,7.01
P23458,C[C@@H]1C[C@H](N1[C@@H]2CC[C@@H]([C@H](C2)C#N)N3C=C(C(=N3)NC4=CC=C(C=C4)C(F)(F)F)C(=O)N)C,7.03
P23458,CCS(=O)(=O)C1=CC=CC(=C1)C2=CC(=C(C3=C2C4=CC(=CN=C4N3)C)C)C(=O)NC5CCN(CC5)C,7.03
P23458,COC1=CC(=CC(=C1OC)OC)C2=NC3=C(C=CC=C3N=C2)C4=CC=C(C=C4)CC(=O)N5CCOCC5,7.04
P23458,CS(=O)(=O)N1CCC[C@@H](C1)NC(=O)NC2=CN=C3C(=N2)C=CN3,7.04
P23458,C1C[C@@H]([C@H](C[C@H]1C(=O)NC2COC2)C#N)N3C=C(C(=N3)NC4=CC=C(C=C4)Cl)C(=O)N,7.045
P23458,CC1=C(C=CC(=C1)C2=NC3=C(C=CC=C3N=C2)C4=CC=C(C=C4)CN5CCS(=O)(=O)CC5)C(=O)N6CCN(CC6)C,7.05
P23458,CC(C)(C)OC(=O)[C@H]1CCC([C@H](C1)C#N)N2C=C(C(=N2)NC3=CC=C(C=C3)F)C(=O)N,7.05
P23458,CC1(CCCCC1N2C3=C4C=CNC4=NC=C3NC2=O)C.C(=O)(C(=O)O)O,7.05
P23458,C1CC2=CC(=CC=C2)NC3=NC=C(C(=N3)NCC4=C(C=CC(=C4)OC1)Br)Cl,7.07
P23458,CC1CCCCN1C2=NN(C=C2NC(=O)C3=C4N=CC=CN4N=C3)CC(C)(C)O,7.07
P23458,C1CN(CCC1N2C=NC3=CN=C4C(=C32)C=CN4)CC5=CC=CC=C5,7.07
P23458,C1=CC=C(C(=C1)N2C(=CC=N2)NC(=O)C3=C4N=CC=CN4N=C3)Cl,7.08
P23458,C[C@@]1(CCC[C@H]1NC2=C(C=NN3C2=CC=C3)C(=O)N)CO,7.08
P23458,C1CN(CCC1NC2=C3C=CNC3=NC=C2C(=O)N)CC4=CC=CC=C4,7.08
P23458,CCS(=O)(=O)NC1=CN2C(=C1)C(=C(C=N2)C(=O)N)N[C@@H]3CC[C@@](C3(C)C)(C)O,7.08
P23458,CS(=O)(=O)N1CCCC(C1)NC(=O)NC2=CN=C3C(=N2)C=CN3,7.08
P23458,CN1CCN(CC1)C2=NC=C(C=C2)C3=NC4=C(C=CC=C4N=C3)C5=CC(=C(C(=C5)F)CN6CCS(=O)(=O)CC6)F,7.09
