target_id,smiles,pAc
Q05397,COC1=CC=C(C=C1)NC2=NN3C=CC=C(C3=N2)NC4=CC=C(C=C4)S(=O)(=O)C,5.506666667
Q05397,C1=C2C3=C(C(=C1O)O)OC(=O)C4=CC(=C(C(=C43)OC2=O)O)O,5.51
Q05397,CC1=C(C=C(C=C1)I)NC2=NC=C3C=CN(C3=N2)C4=CC=CC=N4,5.52
Q05397,C1=CC=C(C=C1)CNC(=O)C2=CC=C(C=C2)NC3=NC=C(C(=N3)OCCCNC(=O)C(F)(F)F)C(F)(F)F,5.52
Q05397,CC(C)COC1=C(C=C(C=C1)C(F)(F)F)C2=CC=CN3C2=NC(=N3)NC4=CC5=C(CCN(CC5)CC(=O)N(C)C)C=C4,5.52
Q05397,CCOC1=CC=CC=C1C2=CC=CN3C2=NC(=N3)NC4=CC5=C(CCN(CC5)C(=O)OC(C)(C)C)C=C4,5.526666667
Q05397,CN1CCN(CC1)C2=CC(=CC=C2)NC3=NN4C=CC=C(C4=N3)NCC5=CC(=CC=C5)S(=O)(=O)C,5.53
Q05397,COC1=CC=CC(=C1)CNC2=CC=CN3C2=NC(=N3)NC4=CN=CC=C4,5.545
Q05397,COC1=CC(=CC(=C1OC)OC)NC2=NC=C3C=CN(C3=N2)C4=CC=CC=C4C(=O)O,5.55
Q05397,COC1=CC(=CC(=C1OC)OC)NC2=NC=C3C=CN(C3=N2)C4=CC=C(C=C4)C(=O)O,5.55
Q05397,CC1=CC=CC=C1N2C=CC3=CN=C(N=C32)NC4=CC(=C(C(=C4)OC)OC)OC,5.55
Q05397,CCC1=CC=C(C=C1)C2=CC3=C(C=C2)N(S(=O)(=O)C4=C3NN=C4)C,5.552142857
Q05397,CC(C)OC1=C(C=C(C=C1)C(F)(F)F)C2=CC=CN3C2=NC(=N3)NC4=CC5=C(CCN(CC5)CC(=O)N(C)C)C=C4,5.556666667
Q05397,CC(C)(C)OC(=O)N1CCC(CC1)C2=CC=C(C=C2)NC3=NN4C=CC=C(C4=N3)C5=C(N=CC=C5)OC,5.563333333
Q05397,CNS(=O)(=O)C1=CC=CC(=C1)N2C=CC3=CN=C(N=C32)NC4=CC(=C(C(=C4)OC)OC)OC,5.57
Q05397,CN1CCN(CC1)C2=CN=CC(=N2)NC3=NN4C=CC=C(C4=N3)NCC5=CC=CC=C5N(C)S(=O)(=O)C,5.585
Q05397,CN1C=CC2=C1C(=NC=N2)OC3=CC(=C(C=C3)NC(=O)NC4=CC=CC(=C4)C(F)(F)F)F,5.59
Q05397,CC(C)(C)OC(=O)N1CCC2=C(CC1)C=C(C=C2)NC3=NN4C(=N3)C=CC=C4C5=CC=CC=C5COC,5.596666667
Q05397,C1CCN(C1)CCOC2=CC=C(C=C2)NC3=NN4C=CC=C(C4=N3)NCC5=CN=CC=C5,5.596666667
Q05397,CN1C2=C(C=C(C=C2)NCC3=CC=C(C=C3)F)C4=C(S1(=O)=O)C=NN4C,5.605
Q05397,CS(=O)(=O)C1=CC(=C(C=C1)OCC(F)F)C2=CC=CN3C2=NC(=N3)NC4=CC5=C(CCNCC5)C=C4,5.61
Q05397,CC1=NC=CC(=C1)NC2=NN3C=CC=C(C3=N2)NCC4=CC(=CC=C4)OC,5.615
Q05397,CC(C)(C)OC(=O)N1CCC2=C(CC1)C=C(C=C2)NC3=NN4C=CC=C(C4=N3)C5=C(C=CC(=C5)C(F)(F)F)F,5.615
Q05397,CCC1=CC=C(C=C1)C2=CC3=C(C=C2)N(S(=O)(=O)C4=C3N(N=C4)CC)C,5.61625
Q05397,CN1C2=C(C=C(C=C2)NC(=O)C3=CC=C(C=C3)F)C4=C(S1(=O)=O)C=NN4C,5.62
Q05397,CN(C1=C(C=CC=N1)CNC2=C3C=CNC3=NC=C2C#N)S(=O)(=O)C,5.62
Q05397,CN1CCN(CC1)C2=CC=C(C=C2)NC3=NN4C=CC=C(C4=N3)O,5.625
Q05397,CN1CCN(CC1)C2=CC=C(C=C2)NC3=NN4C=CC=C(C4=N3)NCC5=CN=CC=C5,5.626666667
Q05397,CN1CCN(CC1)C2=CC(=CC=C2)NC3=NN4C=CC=C(C4=N3)NCC5=CN=CC=C5,5.633333333
Q05397,CS(=O)(=O)NC1=CC=CC=C1NC2=NC=NC(=N2)NC3=CC=C(C=C3)CN,5.64
Q05397,CN(C)C(=O)CN1CCC2=C(CC1)C=C(C=C2)NC3=NN4C=CC=C(C4=N3)C5=C(C=CC(=C5)S(=O)(=O)C)OCC(F)F,5.65
Q05397,CC(C)NC(=O)C1=CC=CC=C1NC2=NC(=NC=N2)NC3=CC(=C(C(=C3)OC)OC)OC,5.66
Q05397,CC1=CN=C(N=C1NCC2=CC=CC=N2)NC3=CC4=C(C=C3)NC(=O)C4,5.66
Q05397,CC(C)(C)C1=CC=C(C=C1)CNC2=CC3=C(C=C2)N(S(=O)(=O)C4=C3N(N=C4)C)C,5.666666667
Q05397,CN1CCN(CC1)C2=CC=C(C=C2)NC3=NN4C=CC=C(C4=N3)NC5=CC(=CC=C5)S(=O)(=O)C,5.67
Q05397,CN1CCN(CC1)C2=CC=CN3C2=NC(=N3)NC4=CC=C(C=C4)OC,5.68
Q05397,CN(C)[C@@H]1CCC[C@H]1NC2=NC(=NC=C2C(F)(F)F)NC3=CC=C(C=C3)S(=O)(=O)NC4CC4,5.68
Q05397,C1=CC(=C(C=C1CCNC(=O)/C(=N\O)/CC2=CC(=C(C(=C2)C3=CC(=CC(=C3O)Br)C/C(=N/O)/C(=O)NCCC4=CC(=C(C=C4)O)Br)O)Br)Br)O,5.68
Q05397,COC1=C(C=CC=N1)C2=CC=CN3C2=NC(=N3)NC4=CC=C(C=C4)C5CCNCC5,5.683333333
Q05397,CC(C)(C)OC(=O)N1CCC(CC1)C2=CC=C(C=C2)NC3=NN4C=CC=C(C4=N3)C5=C(C(=CC=C5)OC)F,5.686666667
Q05397,COC1=C(N=CC=C1)C2=CC=C3N2N=C(N=C3)NC4=CC=C(C=C4)C5CCN(CC5)CC(=O)N,5.69
Q05397,CN1CCN(CC1)C2=CC=C(C=C2)NC3=NN4C=CC=C(C4=N3)NCC5=CC(=CC=C5)S(=O)(=O)C,5.7
Q05397,CC1=CC=C(C=C1)N2C(=CC(=N2)C(C)(C)C)NC(=O)NC3=CC=C(C4=CC=CC=C43)OCCN5CCOCC5,5.7
Q05397,CN1C2=C(C=C(C=C2)CNC3=CC=C(C=C3)F)C4=C(S1(=O)=O)C=NN4C,5.7
Q05397,CSC1=CC=CC(=C1)NC2=NC=C3C=CN(C3=N2)C4=CC=CC=N4,5.7
Q05397,COC1=CC=C(C=C1)NC2=NN3C=CC=C(C3=N2)NC4CCN(CC4)S(=O)(=O)C,5.715
Q05397,CCC(CC)NC(=O)C1=CC=CC=C1NC2=NC=NC(=N2)NC3=CC=C(C=C3)CN,5.72
Q05397,COC1=CC=C(C=C1)NC2=NN3C=CC=C(C3=N2)N4CCS(=O)(=O)CC4,5.72
Q05397,CC(C)(C)OC(=O)N1CCC(CC1)C2=CC=C(C=C2)NC3=NN4C=CC=C(C4=N3)C5=CC=C(C=C5)F,5.72
Q05397,COCCNC1=C(C(=O)N(C=C1)C2=CC=CC=C2)C(=O)NC3=NC=C(C=C3)OC4=C5C=C(C(=CC5=NC=C4)OC)OC,5.74
Q05397,CNC(=O)CC1=CC(=CC=C1)N2C=CC3=CN=C(N=C32)NC4=CC(=C(C(=C4)OC)OC)OC,5.74
Q05397,COC1=CC2=C(C=CN=C2C=C1OC)OC3=CN=C(C=C3)NC(=O)C4=CC(=CN(C4=O)C5=CC=CC=C5)CC6=CC=CC=C6,5.74
Q05397,C1=CC=C(C=C1)NC2=NN3C=CC=CC3=N2,5.74
Q05397,CC(C)COC1=C(C=C(C=C1)C(F)(F)F)C2=CC=CN3C2=NC(=N3)NC4=CC5=C(CCNCC5)C=C4,5.745
Q05397,C1COC2=C(C=CC=C2O1)C(=O)OCCN3C(=CN=C3/C=C\C4=CC=C(C=C4)Br)[N+](=O)[O-],5.76
Q05397,CS(=O)(=O)NC1=CC=CC=C1NC2=NC3=NC=CN3C(=N2)NC4=CC=C(C=C4)C#N,5.76
Q05397,CCCS(=O)(=O)NC1=C(C(=C(C=C1)F)C(=O)C2=CNC3=NC=C(C=C23)Cl)F,5.77
Q05397,CN1CCN(CC1)C2=CC=C(C=C2)NC(=O)NC3=NN4C(=N3)C=CC=C4C5=CC(=CC=C5)S(=O)(=O)C,5.773333333
Q05397,CN1CCN(CC1)C2=CC(=CC=C2)NC3=NN4C=CC=C(C4=N3)NC5=CC=CC=C5CN(C)S(=O)(=O)C,5.786666667
Q05397,CCN(CC)CCNC(=O)C1=C(NC(=C1C)/C=C\2/C3=C(C=CC(=C3)F)NC2=O)C,5.8
Q05397,CC(C)(C)OC(=O)N1CCC(CC1)C2=CC=C(C=C2)NC3=NN4C=CC=C(C4=N3)C5=C(C(=CC=C5)OC)OC,5.816666667
Q05397,CCC1=CC=C(C=C1)N2C=CC3=CN=C(N=C32)NC4=CC(=C(C(=C4)OC)OC)OC,5.82
Q05397,COC1=CC(=CC(=C1OC)OC)NC2=NC=C3C=CN(C3=N2)C4=CC=C(C=C4)C(F)(F)F,5.82
Q05397,COC1=CC(=CC(=C1OC)OC)NC2=NC=C3C=CN(C3=N2)C4=CC=CC(=C4)C(=O)OC,5.82
Q05397,CNC(=O)C1=CC=CC=C1NC2=NC(=NC=N2)NC3=C(C=C(C=C3)OC)OC,5.82
Q05397,C1=CC=C(C(=C1)NC2=NC=C3C=CN(C3=N2)C4=CC=CC=N4)Br,5.82
Q05397,CC(C)(C)OC(=O)N1CCC(C1)CNC2=CC=CN3C2=NC(=N3)NC4=CC=C(C=C4)N5CCN(CC5)C,5.833333333
Q05397,CN1CCC(CC1)C2=CC(=CC=C2)NC3=NN4C=CC=C(C4=N3)C5=CC=CC=C5N(C)S(=O)(=O)C,5.84
Q05397,CN1CCN(CC1)C2=CC=C(C=C2)NC3=NN4C=CC=C(C4=N3)NCC5=CC(=CC=C5)N(C)S(=O)(=O)C,5.84
Q05397,CN(C)C(=O)CN1CCC2=C(CC1)C=C(C=C2)NC3=NN4C=CC=C(C4=N3)C5=C(C=CC(=C5)C(F)F)OCC(F)F,5.84
Q05397,CN1C2=C(C=C(C=C2)NCC3=CC=C(C=C3)Br)C4=C(S1(=O)=O)C=NN4C,5.85
Q05397,CC(C)(C)OC(=O)N1CCC(CC1)C2=CC=C(C=C2)NC3=NN4C=CC=C(C4=N3)C5=CC(=CC=C5)N(C)C,5.855
Q05397,CN1CCN(CC1)C2=CC(=CC=C2)NC3=NN4C(=CN=CC4=N3)C5=CC=C(C=C5)S(=O)(=O)C,5.86
Q05397,COC1=C(C=CC=N1)C2=CC=CN3C2=NC(=N3)NC4=CC5=C(C=C4)N=CC=C5,5.863333333
Q05397,CN(C)C(=O)CN1CCC(CC1)C2=CC=C(C=C2)NC3=NN4C=CC=C(C4=N3)C5=C(C=CC(=C5)C(F)(F)F)OCC(F)F,5.863333333
Q05397,COC1=CC(=CC(=C1OC)OC)NC2=NC=C3C=CN(C3=N2)C4=CC=CC(=C4)CC(=O)NCCCN,5.88
Q05397,CN1CCN(CC1)C2=NC=C(C=C2)NC3=NN4C=C(C=C(C4=N3)C5=CC=C(C=C5)S(=O)(=O)C)C(F)(F)F,5.886666667
Q05397,C1CNCCC2=C1C=CC(=C2)NC3=NN4C=CC=C(C4=N3)C5=C(C=CC(=C5)C(F)F)OCC(F)F,5.886666667
Q05397,CN(C)[C@@H]1CCC[C@H]1NC2=NC(=NC=C2C(F)(F)F)NC3=CC=C(C=C3)S(=O)(=O)C,5.89
Q05397,COC1=CC2=C(C=CN=C2C=C1OC)OC3=CN=C(C=C3)NC(=O)C4=C(C=CN(C4=O)C5=CC=CC=C5)NC6CCOCC6,5.89
Q05397,CP(=O)(C)C1=CC=C(C=C1)C2=CC=CN3C2=NC(=N3)NC4=CC=CC(=C4)C5CCN(CC5)CCS(=O)(=O)C,5.89
Q05397,CC(C)(C)OC(=O)N1CCC(CC1)C2=CC=C(C=C2)NC3=NN4C=CC=C(C4=N3)C5=CC=C(C=C5)C#N,5.91
Q05397,C1=CC=C(C(=C1)CSC2=NN=C(O2)CN3C4=CC=CC=C4N=N3)F,5.92
Q05397,C1=CC=C(C(=C1)C2=NC3=CNNC3=NC4=C2C=C(C=C4)C#N)F,5.92
Q05397,C1=CC=C(C(=C1)NC2=NC=C3C=CN(C3=N2)C4=CC=CC=N4)F,5.92
Q05397,C1=CC(=C(C=C1C2=C(C(=O)C3=C(C=C(C=C3O2)O)O)O)O)O,5.92
Q05397,COC1=CC(=CC(=C1OC)OC)NC2=NC(=NC3=NC=CN32)NC4=CC=CC(=C4)C(=O)OC,5.92
Q05397,CC1=NC=CC(=C1)C2=CC3=C(C(=CN=C3N2)C#N)NCC4=C(N=CC=C4)N(C)S(=O)(=O)C,5.925
Q05397,CN(C)C(=O)CN1CCC(CC1)C2=CC=C(C=C2)NC3=NN4C=CC=C(C4=N3)C5=CC(=CN=C5OC)C(F)(F)F,5.926666667
Q05397,CCOC1=C(C=C(C=C1)C(F)(F)F)C2=CC=CN3C2=NC(=N3)NC4=CC5=C(CCN(CC5)CCS(=O)(=O)C)C=C4,5.93
Q05397,CC(C)(C)OC(=O)N1CCC(CC1)C2=CC=C(C=C2)NC3=NN4C=CC=C(C4=N3)C5=C(C=C(C=C5)OC)F,5.93
Q05397,CNC(=O)C1=CC=CC=C1NC2=NC3=NC=CN3C(=N2)NC4=CC=C(C=C4)C#N,5.95
Q05397,CN1CCN(CC1)C2=CC(=C(C=C2)NC3=NN4C=CC=C(C4=N3)NCC5=C(N=CC=C5)N(C)S(=O)(=O)C)OC,5.973333333
Q05397,CCOC1=CC=CC=C1C2=CC=CN3C2=NC(=N3)NC4=CC5=C(CCN(CC5)CC(=O)N(C)C)C=C4,5.973333333
Q05397,COC(=O)C1=CC=CC=C1NC2=NC3=NC=CN3C(=N2)NC4=CC=C(C=C4)CNC(=O)OC=C,5.98
Q05397,CS(=O)(=O)C1=CC=C(C=C1)C2=CC=CN3C2=NC(=N3)NC4=CC=C(C=C4)OS(=O)(=O)C(C(C(C(F)(F)F)(F)F)(F)F)(F)F,5.985
Q05397,C1COC2=C(C=CC=C2O1)C(=O)OCCN3C(=CN=C3/C=C\C4=CC=CC5=CC=CC=C54)[N+](=O)[O-],6
Q05397,CSC1=CC=CC=C1NC2=NC=C3C=CN(C3=N2)C4=CC=CC=N4,6
Q05397,CN1C2=C(C=C(C=C2)C3=CC=C(C=C3)C(=O)NCCO)C4=C(S1(=O)=O)C=NN4,6
Q05397,CC(C)NC(=O)C1=CC=CC=C1NC2=NC=NC(=N2)NC3=CC=C(C=C3)CN,6
Q05397,CS(=O)(=O)NC1=CC=CC(=C1)C2=CSC3=CN=C(N=C32)NC4=CN=C(C=C4)N5CCOCC5,6
Q05397,CC1=NC=C(C=C1)NC2=NC=C3C(=N2)C(=CS3)C4=CC(=CC=C4)NS(=O)(=O)C,6
Q05397,C1=CC2=C(C=CC(=C2)NC3=NN4C=CC=C(C4=N3)C5=CC=CNC5=O)N=C1,6.003333333
Q05397,CP(=O)(C)C1=CC=C(C=C1)C2=CC=CN3C2=NC(=N3)N(CCS(=O)(=O)C)C4=CC=CC(=C4)C5CCN(CC5)CCS(=O)(=O)C,6.01
Q05397,CN(C)CCCCNC(=O)C1=CC(=CC=C1)N2C=CC3=CN=C(N=C32)NC4=CC(=C(C(=C4)OC)OC)OC,6.01
Q05397,C1=CC=C2C(=C1)C(=O)N([Se]2)CCCC(=O)N[C@H]3[C@@H]([C@H]([C@@H]([C@H](O3)CO)O)O)O,6.02
Q05397,CCCOC1=C(C=C(C=C1)Cl)C2=CC=CN3C2=NC(=N3)NC4=CC5=C(CCNCC5)C=C4,6.03
Q05397,CN1CCC(CC1)C2=CC=C(C=C2)NC3=NN4C=CC=C(C4=N3)NC5=CC=CC=C5CN(C)S(=O)(=O)C,6.04
Q05397,COC1=NC=C(C=C1C2=CC=CN3C2=NC(=N3)NC4=CC=C(C=C4)C5CCNCC5)C(F)(F)F,6.04
Q05397,CS(=O)(=O)NC1=CC=CC=C1NC2=NC(=NC3=NC=CN32)NC4=CC=C(C=C4)C#N,6.04
Q05397,CC1=CN=C2C(=C1NCC3=C(N=CC=C3)N(C)S(=O)(=O)C)C=C(N2)C4=CC=C(C=C4)F,6.04
Q05397,CC(=O)OC[C@@H]1[C@H]([C@@H]([C@H]([C@@H](O1)NC(=O)CCCN2C(=O)C3=CC=CC=C3[Se]2)OC(=O)C)OC(=O)C)OC(=O)C,6.04
Q05397,C1CNCCC2=C1C=CC(=C2)NC3=NN4C=CC=C(C4=N3)C5=C(C=CC(=C5)C(F)(F)F)OCC(F)F,6.043333333
Q05397,CN1CCN(CC1)C2=CC(=CC=C2)N(C3=CC=CC(=C3)N4CCN(CC4)C)C5=NN6C=C(C=C(C6=N5)C7=CC=C(C=C7)S(=O)(=O)C)F,6.046666667
Q05397,COC1=CC(=CC(=C1OC)OC)NC2=NC=C3C=CN(C3=N2)C4=CC=CC(=C4)C(=O)NCCCO,6.05
Q05397,CCC1=CC=CC=C1NC2=NC=C3C=CN(C3=N2)C4=CC=CC=N4,6.05
Q05397,CN(C)[C@@H]1CCC[C@H]1NC2=NC(=NC=C2C(F)(F)F)NC3=CC4=C(C=C3)C(=O)NCCC4,6.06
Q05397,CNC(=O)C1=CC=CC=C1NC2=NC3=NC=CN3C(=N2)NC4=CC=C(C=C4)CNC(=O)OC=C,6.06
Q05397,COC1=CC(=CC(=C1OC)OC)NC2=NC3=NC=CN3C(=N2)NC4=CC=CC(=C4)C(=O)OC,6.06
Q05397,COC1=CC(=CC(=C1OC)OC)NC2=NC(=NC3=NC=CN32)CC4=CC=CC=C4NS(=O)(=O)C,6.08
Q05397,COC1=C(C=C(C=C1)C(F)(F)F)C2=CC=CN3C2=NC(=N3)NC4=CC=C(C=C4)OCCN5CCOCC5,6.08
Q05397,CCOC1=C(C=C(C=C1)C(F)(F)F)C2=CC=CN3C2=NC(=N3)NC4=CC5=C(CCN(CC5)CC(=O)N(C)C)C=C4,6.08
Q05397,COC1=CC(=CC(=C1OC)OC)NC2=NC=C3C=CN(C3=N2)C4=CC=C(C=C4)SC,6.08
Q05397,CN1CCN(CC1)C2=CC(=CC=C2)NC3=NN4C=CC=C(C4=N3)OCC5=CC=CC=C5C(=O)N,6.086666667
Q05397,CN1CCN(CC1)C2=CC(=CC=C2)NC3=NN4C=CC=C(C4=N3)C5=C(C=CC(=C5)C(F)(F)F)OC,6.09
Q05397,CN(C)[C@@H]1CCC[C@H]1NC2=NC(=NC=C2C(F)(F)F)NC3=CC4=C(C=C3)NC(=O)C4,6.09
Q05397,CN(C)C(=O)CN1CCC2=C(CC1)C=C(C=C2)NC3=NN4C=CC=C(C4=N3)C5=C(C=CC(=C5)F)OCC(F)F,6.09
Q05397,CN(C)C(=O)CN1CCC2=C(CC1)C=C(C=C2)NC3=NN4C=CC=C(C4=N3)C5=CC=CC=C5OCC(F)F,6.093333333
Q05397,CN(C)C(=O)CN1CCC2=C(CC1)C=C(C=C2)NC3=NN4C=CC=C(C4=N3)C5=C(C=CC(=C5)C(F)(F)F)OCC(F)F,6.093333333
Q05397,COC1=CC(=CC(=C1OC)OC)C2=C(C(=O)NC2=O)C3=CNC4=CC=CC=C43,6.1
Q05397,CC1=C(C(=C2C(=C1C=O)C=C(O2)C3=C(C(=C(C(=C3C)O)O)O)C=O)O)O,6.1
Q05397,COC1=CC(=CC(=C1OC)OC)NC2=NC=C3C=CN(C3=N2)C4=C(C=CN=C4)F,6.1
Q05397,COC1=CC(=CC(=C1OC)OC)NC2=NC=C3C=CN(C3=N2)C4=NC(=NC=C4)Cl,6.1
Q05397,COC1=CC(=CC(=C1OC)OC)NC2=NC=C3C=CN(C3=N2)C4=CC(=NC=C4)Cl,6.1
Q05397,CN(C)C(=O)CN1CCC(CC1)C2=CC=C(C=C2)NC3=NN4C=CC=C(C4=N3)C5=C(N=CC=C5)OC,6.123333333
Q05397,COC1=CC(=CC(=C1OC)OC)NC2=NC=C3C=CN(C3=N2)C4=CC=CC=C4CO,6.14
Q05397,COC1=CC(=CC(=C1OC)OC)NC2=NC=C3C=CN(C3=N2)C4=CC=CC(=C4)CC(=O)NCCN,6.14
Q05397,CNC(=O)C1=CC=CC=C1NC2=NC(=NC3=NC=CN32)NC4=CC=C(C=C4)C#N,6.15
Q05397,CC1=CC(=CC=C1)NC2=NC=C3C=CN(C3=N2)C4=CC=CC=N4,6.15
Q05397,COC1=CC=CC=C1NC2=NC=C3C=CN(C3=N2)C4=CC=CC=N4,6.15
Q05397,C1=CC=C(C(=C1)NC2=NC=C3C=CN(C3=N2)C4=CC=CC=N4)Cl,6.15
Q05397,CN(C1=C(C=CC=N1)CNC2=C3C(=NC=C2C(F)(F)F)N=C(N3)C4=CC=C(C=C4)Br)S(=O)(=O)C,6.15
Q05397,CN(CC1=CC=CC=C1NC2=CC=CN3C2=NC(=N3)NC4=CC=C(C=C4)OCCN5CCCC5)S(=O)(=O)C,6.156666667
Q05397,CN1CCN(C(=O)C1)C2=CC(=CC=C2)NC3=NN4C=CC=C(C4=N3)C5=CC=C(C=C5)P(=O)(C)C,6.166666667
Q05397,CC(C1=CC=CC=C1N(C)S(=O)(=O)C)NC2=CC=CN3C2=NC(=N3)NC4=CC=C(C=C4)N5CCN(CC5)C,6.19
Q05397,COC1=C(C=C(C=C1)NC2=NC=C3CC(=O)NC4=CC=CC=C4C3=N2)O,6.19
Q05397,C1COCCN1C2=CC=C(C=C2)C3=CC4=C(C(=CN=C4N3)C(F)(F)F)NC5=CC(=CC(=C5)F)F,6.19
Q05397,CN1CCN(CC1)C2=CC(=CC=C2)NC3=NN4C=CC=C(C4=N3)OCC5=CC(=CC=C5)Cl,6.193333333
Q05397,CN(C)CCNC(=O)C1=NC(=CC=C1)N2C=CC3=CN=C(N=C32)NC4=CC(=C(C(=C4)OC)OC)OC,6.2
Q05397,COC1=CC(=CC(=C1OC)OC)NC2=NC=C3C=CN(C3=N2)C4=CC=CC(=C4)CC(=O)NCC(=O)OC,6.2
Q05397,CN(C)C(=O)N1CCC2=C(CC1)C=C(C=C2)NC3=NN4C=CC=C(C4=N3)C5=C(C=CC(=C5)Cl)OCC(F)F,6.2
Q05397,CN(C)[C@@H]1CCC[C@H]1NC2=NC(=NC=C2C(F)(F)F)NC3=CC4=C(C=C3)S(=O)(=O)CC4,6.21
Q05397,COC1=CC=CC(=C1)NC2=NC=C3C=CN(C3=N2)C4=CC=CC=N4,6.22
Q05397,CC1=CC=C(C=C1)N2C(=CC(=N2)C(C)(C)C)NC(=O)NC3=NNC(=C3)C4=CC5=C(C=C4)N=CC=C5,6.22
Q05397,CC1=C(C=C(C=C1)C2=NC3=CC=CC=C3N=C2)NC4=NC=C5C=CN(C5=N4)C6=CC=CC=N6,6.22
Q05397,COC1=CC=CC=C1CNC2=CC=CN3C2=NC(=N3)NC4=CC=NC=C4,6.225
Q05397,COC1=C(C=C(C=C1)C(F)(F)F)C2=CC=CN3C2=NC(=N3)NC4=CC=C(C=C4)OCCN5CCCC5,6.23
Q05397,C1CNCCC2=C1C=CC(=C2)NC3=NN4C=CC=C(C4=N3)C5=CC=CC=C5OCC(F)F,6.23
Q05397,CCCOC1=C(C=C(C=C1)Cl)C2=CC=CN3C2=NC(=N3)NC4=CC5=C(CCN(CC5)CC(=O)N(C)C)C=C4,6.23
Q05397,CCOC1=C(C=C(C=C1)C(F)(F)F)C2=CC=CN3C2=NC(=N3)NC4=CC5=C(CCNCC5)C=C4,6.23
Q05397,COC1=CC(=CC(=C1OC)OC)NC2=NC(=NC3=NC=CN32)NC4=CC=CC=C4C(=O)OC,6.24
Q05397,COC1=C(C=CC(=C1)N2CCOCC2)NC3=NC(=NC4=NC=CN43)NC5=CC=CC=C5C(=O)OC,6.24
Q05397,C1CNCCC2=C1C=CC(=C2)NC3=NN4C=CC=C(C4=N3)C5=C6C(=CC=C5)OC(O6)(F)F,6.243333333
Q05397,CN(C)C(=O)CN1CCC(CC1)C2=CC=C(C=C2)NC3=NN4C=CC=C(C4=N3)C5=CC=CNC5=O,6.243333333
Q05397,CN(C)C(=O)CN1CCC(CC1)C2=CC=C(C=C2)NC3=NN4C=CC=C(C4=N3)C5=CN=C(C=N5)OC,6.246666667
Q05397,COC1=C(C=C(C=C1)C(F)(F)F)C2=CC=CN3C2=NC(=N3)NC4=CC=C(C=C4)C5CCNCC5,6.25
Q05397,CCOC1=CC=CC=C1C2=CC=CN3C2=NC(=N3)NC4=CC5=C(CCN(CC5)CCS(=O)(=O)C)C=C4,6.25
Q05397,C1CC1COC2=CC=CC=C2C3=CC=CN4C3=NC(=N4)NC5=CC6=C(CCNCC6)C=C5,6.25
Q05397,CN1CCN(CC1)C2=CC(=CC=C2)NC3=NN4C=CC=C(C4=N3)NCC5=CC=CC=C5CN(C)S(=O)(=O)C,6.256666667
Q05397,C1CN(CCC1C2=CC=C(C=C2)NC3=NN4C(=CC=C4C5=NC=CN=C5)C=N3)CC(=O)N,6.26
Q05397,CN1CCN(CC1)C2=CN=CC(=N2)NC3=NN4C=CC=C(C4=N3)C5=CC=C(C=C5)S(=O)(=O)C,6.26
Q05397,CN1CCN(CC1)CCCOC2=C(C=C3C(=C2)N=CC(=C3NC4=CC(=C(C=C4Cl)Cl)OC)C#N)OC,6.26
Q05397,COC1=CC(=CC(=C1OC)OC)NC2=NC=C3C=CN(C3=N2)C4=CC=CC(=N4)C(=O)NCC(=O)OC,6.26
Q05397,CCOC1=CC=CC=C1C2=CC=CN3C2=NC(=N3)NC4=CC5=C(CCNCC5)C=C4,6.276
Q05397,CC1(CCC(C2=C1C=CC(=C2)NC3=NN4C=CC=C(C4=N3)C5=CC=C(C=C5)S(=O)(=O)C)(C)C)C,6.28
Q05397,CN1CCN(CC1)C2=CC(=CC=C2)NC3=NN4C=CC=C(C4=N3)OCC5=CC=CC=C5C#N,6.28
Q05397,CN1CCN(CC1)C2=CC(=CC=C2)NC3=NN4C=CC=C(C4=N3)NCC5=CC=CC=C5F,6.285
Q05397,CC1=CC=C(C=C1)N2C=CC3=CN=C(N=C32)NC4=CC(=C(C(=C4)OC)OC)OC,6.29
Q05397,CNC(=O)C1=CC=CC=C1NC2=NC3=NC=CN3C(=N2)NC4=C(C=C(C=C4)N5CCOCC5)OC,6.29
Q05397,CN1CCN(CC1)C2=CC(=CC=C2)NC3=NN4C=CC=C(C4=N3)NC5=C(N=CC=C5)N(C)S(=O)(=O)C,6.3
Q05397,CCN1CCN(CC1)C2=NC=C(C=C2)NC3=NC=C4C(=N3)C(=CS4)C5=CC(=CC=C5)C(=O)NC6CC6,6.3
Q05397,CN1C2=C(C=C(C=C2)C3=CC=C(C=C3)C(=O)N4CCC(CC4)CCO)C5=C(S1(=O)=O)C=NN5,6.3
Q05397,CC1=CC=CC=C1NC2=NC=C3C=CN(C3=N2)C4=CC=CC=N4,6.3
Q05397,COC(=O)C1=CC=CC=C1NC2=NC(=NC3=NC=CN32)NC4=CC=C(C=C4)CNC(=O)OC=C,6.3
Q05397,C1CC1NC(=O)C2=CC=CC(=C2)C3=CSC4=CN=C(N=C43)NC5=CN=C(C=C5)N6CCOCC6,6.3
Q05397,CCN1CCN(CC1)C2=NC=C(C=C2)NC3=NC=C4C(=N3)C(=CS4)C5=CC(=CC=C5)NS(=O)(=O)C,6.3
Q05397,COC1=CC(=CC(=C1OC)OC)NC2=NC=C3C=CN(C3=N2)C4=NC=CS4,6.3
Q05397,CCN1CCN(CC1)C2=NC=C(C=C2)NC3=NC=C4C(=N3)C(=CS4)C5=CC6=CC=CC=C6N=C5,6.3
